08 02 00 +08 34 00 N2508 Gx 14p
08 00 42 -19 04 00 N2509 OC 8 9p
08 02 12 +09 29 00 N2510 Gx 14p
08 02 18 +09 24 00 N2511 Gx 15p
08 03 06 +23 24 00 N2512 Gx 1.7 14p
08 02 30 +09 25 00 N2513 Gx 13p
08 02 48 +15 49 00 N2514 Gx 1.4 14p
08 03 24 +20 11 00 N2515
07 58 18 -60 52 00 N2516 OC 30 3.8
08 02 48 -12 19 00 N2517 Gx 0.8 12.3
08 07 18 +51 09 00 N2518 Gx 14p
08 08 00 +51 07 00 N2519
08 02 30 -28 11 00 N2520
08 08 48 +57 46 01 N2521 Gx 1.5 14p
08 06 06 +17 43 01 N2522 Gx 14p
08 15 00 +73 35 00 N2523 Gx 3.0 12.0
08 08 06 +39 10 00 N2524 Gx 13p
08 05 36 -11 26 00 N2525 Gx 2.9 11.6
08 06 54 +08 01 00 N2526 Gx 14p
08 05 18 -28 10 00 N2527 OC 22 6.5
08 07 24 +39 13 00 N2528 Gx 13p
08 07 48 +17 50 00 N2529 Gx 14p
08 07 54 +17 49 00 N2530
08 08 00 +17 49 00 N2531
08 10 12 +33 57 00 N2532 Gx 2.2 12.4
08 07 00 -29 54 00 N2533 OC 4 7.6
08 12 54 +55 40 00 N2534 Gx 1.7 14p
08 11 12 +25 12 00 N2535 Gx 3.0 12.6
08 11 18 +25 11 00 N2536 Gx 0.9 14.1
08 13 12 +46 00 00 N2537 Gx 1.7 11.7
08 11 24 +03 37 00 N2538 Gx 14p
08 10 42 -12 50 00 N2539 OC 22 6.5
08 12 48 +26 21 00 N2540 Gx 14p
08 14 42 +49 04 00 N2541 Gx 6.6 11.8
08 11 18 -12 56 00 N2542 -
08 13 00 +36 15 00 N2543 Gx 2.5 13p
08 21 42 +73 59 00 N2544 Gx 1.1 12p
08 14 12 +21 21 00 N2545 Gx 2.2 12.4
08 12 24 -37 38 00 N2546 OC 41 6.3
08 10 42 -49 16 00 N2547 OC 20 4.7
08 13 48 -05 48 00 N2548 OC 54 5.8
08 19 00 +57 48 00 N2549 Gx 4.2 11.1
08 24 36 +74 01 00 N2550 Gx 1.2 13p
08 24 48 +73 25 00 N2551 Gx 1.9 12.0
08 19 18 +50 01 00 N2552 Gx 3.2 12.2
08 17 42 +20 54 00 N2553 Gx 15p
08 17 54 +23 28 00 N2554 Gx 3.4 14p
08 18 00 +00 44 00 N2555 Gx 13p
08 19 12 +20 55 00 N2556 Gx 15p
08 19 12 +21 27 00 N2557 Gx 1.4 15p
08 19 24 +20 30 00 N2558 Gx 14p
08 17 06 -27 27 59 N2559 Gx 5.6
08 19 54 +20 59 01 N2560 Gx 1.7 15p
08 19 36 +04 39 00 N2561 Gx 14p
08 20 24 +21 08 00 N2562 Gx 1.4 12.9
08 20 36 +21 04 00 N2563 Gx 2.3 12.3
08 18 36 -21 49 00 N2564 Gx
08 19 48 +22 02 01 N2565 Gx 1.9 14p
08 18 42 -25 29 00 N2566 Gx 3.1 15p
08 18 36 -30 38 00 N2567 OC 10 7.4
08 18 00 -37 06 00 N2568 OC
08 21 30 +20 52 00 N2569 Gx 15p
08 21 30 +20 55 00 N2570 Gx 15p
08 18 54 -29 44 00 N2571 OC 13 7.0
08 21 24 +19 08 00 N2572 Gx 15p
01 41 42 -89 20 01 N2573 Gx 3.6 13.5
08 20 48 -08 57 00 N2574 Gx 14p
08 22 48 +24 17 01 N2575 Gx 2.5 14p
08 22 54 +25 44 00 N2576 Gx 15p
08 22 42 +22 33 01 N2577 Gx 2.1 13p
08 21 24 -13 19 00 N2578 Gx 2.4 12.4
08 21 06 -36 11 00 N2579 CN 10 7.5
08 21 36 -30 19 00 N2580 OC 8 10p
08 24 30 +18 35 00 N2581 Gx 14p
08 25 18 +20 20 00 N2582 Gx 1.3 14p
08 23 12 -05 01 00 N2583 Gx 0.7 13.5
08 23 12 -05 00 00 N2584 Gx 14p
08 23 24 -04 56 00 N2585 Gx 14p
08 24 24 -04 56 00 N2586 T* 15p
08 23 30 -29 30 00 N2587 OC 9 9p
08 23 12 -32 59 00 N2588 OC 2 12p
08 24 30 -08 46 00 N2589 -
08 25 06 -00 36 00 N2590 Gx 14p
08 37 24 +78 02 00 N2591 Gx 3.2 13p
08 27 06 +25 58 00 N2592 Gx 13p
08 26 48 +17 22 00 N2593 Gx 15p
08 27 18 +25 52 00 N2594 Gx 15p
08 27 42 +21 29 00 N2595 Gx 3.1 14p
