12 48 12 -03 20 00 NGC 4691 GALXY11.1
12 48 18 +10 59 00 NGC 4694 GALXY11.4
12 48 30 +08 30 00 NGC 4698 GALXY10.6
12 48 36 -05 48 00 NGC 4697 GALXY09.2
12 49 06 -08 40 00 NGC 4699 GALXY09.5
12 49 06 -11 24 00 NGC 4700 GALXY11.9
12 49 12 +03 24 00 NGC 4701 GALXY12.4
12 49 24 -10 07 00 AN 3 GALXY11.6
12 49 24 -09 07 00 NGC 4703 GALXY14.5
12 49 30 -05 11 00 NGC 4705 GALXY14.0
12 49 42 -11 05 00 NGC 4708 GALXY14.0
12 50 00 +05 19 00 NGC 4713 GALXY11.7
12 50 30 -09 26 00 NGC 4716A GALXY15.0
12 50 30 -09 29 00 NGC 4716B GALXY15.0
12 50 36 -09 26 00 NGC 4717 GALXY15.0
12 50 36 -05 16 00 NGC 4718 GALXY15.0
12 51 00 -06 24 00 NGC 4731 GALXY11.5
12 51 12 +10 55 00 NGC 4733 GALXY11.9
12 51 12 -06 33 00 NGC 4731A GALXY14.5
12 51 18 +04 52 00 NGC 4734 GALXY13.5
12 51 36 -08 24 00 NGC 4739 GALXY14.0
12 51 48 -10 28 00 NGC 4742 GALXY11.3
12 52 00 +12 05 00 NGC 4746 GALXY12.6
12 52 00 -04 09 00 NGC 4720 GALXY15.0
12 52 24 -01 12 00 NGC 4753 GALXY09.9
12 52 24 +11 19 00 NGC 4754 GALXY10.6
12 52 54 -10 18 00 NGC 4757 GALXY15.0
12 53 00 +11 14 00 NGC 4762 GALXY10.3
12 53 00 -09 12 00 NGC 4776 GALXY13.0
12 53 06 -10 30 00 NGC 4760 GALXY11.4
12 53 06 -09 12 00 NGC 4778 GALXY12.5
12 53 06 -09 11 00 NGC 4761 GALXY13.8
12 53 06 -09 11 00 NGC 4759 GALXY15.0
12 53 06 -10 22 00 NGC 4766 GALXY15.0
12 53 12 -09 15 00 NGC 4764 GALXY15.0
12 53 18 +04 27 59 NGC 4765 GALXY13.0
12 53 18 -09 32 01 NGC 4768 1STAR
12 53 18 -09 32 01 NGC 4769 2STAR
12 53 24 +01 15 59 NGC 4771 GALXY12.3
12 53 30 +02 10 00 NGC 4772 GALXY11.0
12 53 30 -09 31 00 NGC 4770 GALXY14.0
12 53 36 -08 39 00 NGC 4773 GALXY15.0
12 53 42 -06 37 00 NGC 4775 GALXY11.1
12 53 54 +09 44 00 NGC 4779 GALXY12.4
12 54 00 -08 48 00 NGC 4777 GALXY14.5
12 54 06 -08 37 00 NGC 4780 GALXY14.0
12 54 06 -08 38 00 NGC 4780A GALXY
12 54 24 -10 32 00 NGC 4781 GALXY11.1
12 54 36 -06 51 00 NGC 4786 GALXY11.7
12 54 36 -10 37 00 NGC 4784 GALXY15.0
12 54 48 -10 14 00 NGC 4790 GALXY12.1
12 54 48 +08 03 00 NGC 4791 GALXY15.1
12 54 54 +02 39 00 NGC 4809 GALXY13.7
12 54 54 +02 39 00 NGC 4810 GALXY13.7
12 55 06 +08 04 00 NGC 4795 GALXY12.1
12 55 06 +08 04 00 NGC 4796 GALXY13.5
12 55 12 +00 07 00 UGC 8041 GALXY12.0
12 55 18 +02 54 00 NGC 4799 GALXY13.3
