11 44 18 +33 20 00 NGC 3855 GALXY15.6
11 44 24 +33 20 00 NGC 3856 NONEX
11 44 30 +55 40 00 NGC 3846 GALXY13.9
11 44 30 +48 50 00 UGC 6713 GALXY14.5
11 45 36 +55 53 00 NGC 3850 GALXY13.3
11 45 36 +55 53 00 Abell 1377GALCL14.0
11 45 54 +50 12 00 NGC 3870 GALXY13.0
11 46 06 +47 30 00 NGC 3877 GALXY11.0
11 46 12 +33 05 00 NGC 3871 GALXY15.4
11 46 12 +33 12 00 NGC 3878 GALXY15.5
11 46 18 +33 10 00 NGC 3880 GALXY13.8
11 46 30 +33 07 00 NGC 3881 GALXY15.2
11 47 12 +60 18 00 NGC 3835A GALXY14.0
11 47 36 +55 58 00 NGC 3888 GALXY12.1
11 47 54 +56 02 00 NGC 3889 GALXY
11 48 00 +30 23 00 NGC 3891 GALXY12.4
11 48 36 +48 43 00 NGC 3893 GALXY10.5
11 48 48 +59 25 00 NGC 3894 GALXY11.6
11 48 54 +48 41 00 NGC 3896 GALXY12.9
11 49 00 +35 01 00 NGC 3897 GALXY12.9
11 49 06 +59 26 00 NGC 3895 GALXY13.1
11 49 12 +56 05 00 NGC 3898 GALXY10.7
11 49 42 +48 26 00 NGC 3906 GALXY12.9
11 50 36 +55 21 00 IC 740 GALXY12.6
11 50 36 +55 21 00 NGC 3913 GALXY12.6
11 50 48 +51 50 00 NGC 3917 GALXY11.8
11 50 48 +38 52 00 UGC 6817 GALXY13.1
11 50 48 +55 09 00 NGC 3916 GALXY13.9
11 51 06 +55 05 00 NGC 3921 GALXY12.4
11 51 12 +50 11 00 NGC 3922 GALXY12.8
11 51 12 +52 00 00 NGC 3931 GALXY13.4
11 51 12 +52 01 00 NGC 3917A GALXY14.5
11 51 36 +38 02 00 NGC 3930A GALXY16.0
11 51 48 +38 01 00 NGC 3930 GALXY12.4
11 51 48 +48 41 00 NGC 3928 GALXY12.6
11 52 06 +52 06 00 UGC 6840 GALXY13.9
11 52 24 +32 25 00 NGC 3935 GALXY13.2
11 52 30 +48 28 00 NGC 3932 GALXY15.1
11 52 36 +50 01 00 NGC 3924 GALXY15.7
11 52 48 +44 07 00 NGC 3938 GALXY10.4
11 52 54 +36 59 00 NGC 3941 GALXY10.3
11 53 12 +60 41 00 NGC 3945 GALXY10.9
11 53 42 +47 52 00 NGC 3949 GALXY11.1
11 53 42 +47 56 00 NGC 3950 GALXY15.5
11 53 48 +52 20 00 NGC 3953 GALXY10.1
11 54 36 +58 22 00 NGC 3958 GALXY13.0
11 55 00 +58 30 00 NGC 3963 GALXY11.9
11 55 36 +30 00 00 NGC 3971 GALXY12.7
11 55 42 +32 12 00 NGC 3966 GALXY14.5
11 55 48 +55 19 00 NGC 3972 GALXY12.3
11 55 54 +60 32 00 NGC 3975 GALXY15.0
11 56 06 +55 24 00 NGC 3977 GALXY13.4
11 56 06 +55 23 00 NGC 3980 NONEX
11 56 12 +60 31 00 NGC 3978 GALXY12.7
11 56 18 +58 11 00 UGC 6912 GALXY13.6
11 56 24 +32 01 00 IC 2978 GALXY14.6
11 56 30 +55 08 00 NGC 3982 GALXY11.0
11 56 30 +50 25 00 UGC 6917 GALXY12.6
11 56 42 +48 20 00 NGC 3985 GALXY12.6
11 56 42 +32 01 00 NGC 3986 GALXY12.6
11 57 18 +49 16 00 UGC 6930 GALXY12.1
11 57 30 +32 20 00 NGC 3991 GALXY13.1
11 57 36 +53 23 00 NGC 3992 GALXY09.8
11 57 36 +55 28 00 NGC 3990 GALXY12.6
11 57 36 +32 17 00 NGC 3994 GALXY12.7
11 57 42 +32 18 00 NGC 3995 GALXY12.4
11 57 48 +55 28 00 MCG +09-20GALXY11.8
11 57 48 +29 03 00 NGC 3984 GALXY13.5
11 57 54 +55 27 00 NGC 3998 GALXY10.7
11 58 06 +47 20 00 NGC 4001 GALXY15.6
11 58 24 +38 04 00 UGC 6955 GALXY13.3
11 58 36 +43 58 00 NGC 4013 GALXY11.2
11 58 36 +42 44 00 IC 749 GALXY12.4
11 58 36 +47 16 00 NGC 4010 GALXY12.6
11 58 54 +42 43 00 IC 750 GALXY11.9
11 59 00 +30 25 00 NGC 4020 GALXY12.7
11 59 12 +52 42 00 UGC 6983 GALXY12.4
11 59 12 +37 48 00 NGC 4025 GALXY13.6
11 59 24 +50 58 00 NGC 4026 GALXY10.8
11 59 30 +50 55 00 MCG +09-20GALXY11.7
12 00 30 +31 57 00 NGC 4031 GALXY14.3
12 01 30 +61 54 00 NGC 4036 GALXY10.7
12 02 12 +62 09 00 NGC 4041 GALXY11.3
12 02 36 +64 22 00 UGC 7020 GALXY13.2
12 03 00 +58 00 00 Cr 285 OPNCL0.4
12 03 12 +57 54 00 NGC 4054 GALXY15.2
12 03 54 +48 39 00 NGC 4047 GALXY12.2
12 04 06 +31 55 00 NGC 4062 GALXY11.1
12 04 06 +52 36 00 NGC 4068 GALXY12.5
12 04 12 +44 33 00 NGC 4051 GALXY10.2
12 04 12 +62 30 00 IC 758 GALXY13.3
12 04 36 +64 27 00 NGC 4081 GALXY12.9
12 05 24 +50 22 00 NGC 4085 GALXY12.4
12 05 36 +50 33 00 NGC 4088 GALXY10.6
12 05 54 +43 08 00 UGC 7089 GALXY13.9
12 06 06 +47 29 00 NGC 4096 GALXY10.9
12 06 06 +36 52 00 NGC 4097 GALXY13.4
12 06 12 +49 36 00 NGC 4100 GALXY11.2
12 06 30 +52 43 00 NGC 4102 GALXY11.2
12 09 36 +53 07 00 NGC 4142 GALXY13.3
12 09 42 +58 51 00 NGC 4141 GALXY13.7
12 10 06 +46 28 00 NGC 4144 GALXY11.6
12 10 24 +58 19 00 NGC 4149 GALXY13.2
12 10 42 +58 21 00 NGC 4154 1STAR
12 11 06 +50 30 00 NGC 4157 GALXY11.4
12 11 24 +57 44 00 NGC 4161 GALXY12.9
12 12 12 +56 11 00 NGC 4172 GALXY13.2
12 14 06 +54 32 00 NGC 4194 GALXY12.5
12 14 12 +59 37 00 NGC 4195 GALXY14.2
12 14 18 +56 01 00 NGC 4198 GALXY13.6
12 14 48 +59 54 00 NGC 4199 GALXY15.5
12 19 37 +56 45 00 NGC 4271 GALXY12.6
12 20 12 +58 06 00 NGC 4284 GALXY13.5
12 20 48 +58 06 00 NGC 4290 GALXY11.8
12 21 54 +58 06 00 Winnecke 42STAR 9
12 23 00 +58 28 00 NGC 4335 GALXY12.4
12 24 00 +58 24 00 NGC 4364 GALXY14.3
12 24 00 +58 24 00 NGC 4358 GALXY14.5
12 24 12 +58 22 00 NGC 4362 GALXY14.3
12 25 06 +54 31 00 NGC 4384 GALXY13.0
12 31 24 +57 58 00 NGC 4500 GALXY12.5
12 32 12 +56 29 00 NGC 4511 GALXY14.6
12 34 48 +58 56 00 NGC 4547 GALXY15.3
12 34 48 +58 56 00 NGC 4549 GALXY15.3
12 36 00 +54 14 00 NGC 4566 GALXY13.1
12 40 00 +61 37 00 NGC 4605 GALXY10.3
12 42 36 +55 09 00 NGC 4644 GALXY13.9
12 42 48 +54 51 00 NGC 4646 GALXY13.4
12 43 18 +58 58 00 NGC 4652 GALXY15.5
12 44 42 +54 53 00 NGC 4669 GALXY13.2
12 45 30 +54 44 00 NGC 4675 GALXY14.4
12 46 36 +54 33 00 NGC 4686 GALXY12.6
12 47 30 +54 23 00 NGC 4695 GALXY13.4
12 50 06 +52 52 00 NGC 4732 GALXY13.9
12 54 36 +53 06 00 NGC 4801 GALXY15.7
12 55 24 +58 21 00 NGC 4814 GALXY12.0
12 56 12 +56 52 00 UGC 8058 GALXY13.6
13 02 06 +58 42 00 UGC 8146 GALXY13.8
13 05 24 +56 18 00 NGC 4964 GALXY13.2
13 05 30 +53 40 00 NGC 4973 GALXY13.3
13 05 42 +53 34 00 NGC 4967 GALXY15.2
13 06 12 +55 39 00 NGC 4977 GALXY13.3
13 06 12 +53 37 00 NGC 4974 GALXY15.7
13 08 42 +62 17 00 MCG +10-19GALXY12.0
13 09 18 +62 10 00 NGC 5007 GALXY13.3
13 09 36 +53 29 00 NGC 5001 GALXY14.6
13 17 06 +57 32 00 IC 875 GALXY12.8
13 20 54 +57 39 00 NGC 5109 GALXY12.8
13 21 24 +57 42 00 NGC 5113 GALXY15.2
13 26 54 +52 45 00 NGC 5163 GALXY13.6
13 27 12 +55 29 00 NGC 5164 GALXY13.7
13 29 12 +53 04 00 NGC 5201 GALXY13.1
13 29 30 +58 25 00 NGC 5204 GALXY11.3
13 30 00 +62 30 00 NGC 5205 GALXY12.2
13 30 48 +54 55 00 UGC 8508 GALXY13.9
13 32 12 +62 41 00 NGC 5216 GALXY12.6
13 32 18 +62 45 00 NGC 5218 GALXY12.3
13 34 48 +61 59 00 NGC 5216A GALXY14.0
13 36 00 +51 14 00 NGC 5250 GALXY13.0
13 37 18 +57 06 00 NGC 5255 GALXY15.3
13 38 12 +48 16 00 NGC 5256 GALXY13.2
13 40 42 +54 20 00 UGC 8658 GALXY12.6
13 41 36 +55 38 59 NGC 5278 GALXY13.6
13 41 42 +55 38 59 NGC 5279 GALXY15.0
13 44 42 +55 53 00 UGC 8696 GALXY14.3
13 45 12 +55 17 00 NGC 5294 GALXY15.2
13 46 54 +60 58 59 NGC 5308 GALXY11.4
13 49 12 +60 12 00 NGC 5322 GALXY10.2
13 51 24 +59 53 00 NGC 5342 GALXY13.5
13 54 06 +60 41 00 NGC 5370 GALXY13.1
13 54 30 +54 21 00 NGC 5368 GALXY13.0
13 54 42 +58 41 00 NGC 5372 GALXY13.2
13 54 48 +53 54 00 UGC 8837 GALXY13.4
13 55 12 +59 31 00 NGC 5376 GALXY12.1
13 55 30 +59 45 00 NGC 5379 GALXY12.9
13 56 06 +59 45 00 NGC 5389 GALXY12.0
13 58 12 +59 49 00 NGC 5402 GALXY13.7
14 00 42 +55 10 00 NGC 5422 GALXY11.8
14 00 42 +59 20 00 NGC 5430 GALXY11.9
14 00 48 +48 27 00 NGC 5425 GALXY13.6
14 02 12 +55 49 00 NGC 5443 GALXY12.3
14 02 30 +54 17 00 NGC 5447 GX+DN
14 02 30 +54 19 00 NGC 5449 GX+DN
14 02 30 +54 14 00 NGC 5450 GX+DN
14 02 42 +54 22 00 NGC 5451 GX+DN
14 02 48 +49 10 00 NGC 5448 GALXY11.0
14 03 00 +54 18 00 NGC 5453 GX+DN
14 03 00 +54 12 00 NGC 5455 GX+DN
14 03 12 +54 16 00 NGC 5458 NONEX
14 03 18 +54 22 00 NGC 5457 GALXY07.9
14 03 42 +54 19 00 NGC 5461 GX+DN
14 03 54 +54 22 00 NGC 5462 GX+DN
14 04 36 +54 24 00 NGC 5471 GX+DN
14 04 48 +54 54 00 NGC 5473 GALXY11.4
14 05 06 +53 40 00 NGC 5474 GALXY10.8
14 05 18 +55 45 00 NGC 5475 GALXY12.6
14 05 37 +54 27 59 NGC 5477 GALXY14.0
14 06 18 +50 44 00 NGC 5480 GALXY12.1
14 06 36 +50 44 00 NGC 5481 GALXY12.3
14 06 54 +55 02 00 NGC 5484 GALXY14.7
14 07 12 +55 00 00 NGC 5485 GALXY11.4
14 07 30 +55 06 00 NGC 5486 GALXY13.3
14 09 24 +60 25 00 NGC 5503 GALXY16.0
14 09 36 +60 26 00 NGC 5502 NONEX
14 13 54 +57 46 00 NGC 5526 GALXY14.2
14 14 48 +60 00 00 NGC 5540 GALXY14.9
